Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2007-4-1,Solomon Islands,,4.33,0.5387,500156,3018,695295347.621537,7.639,0.0614,,,,,,,-69,2384,36.6,29.48,26.46,23.86,0.6527
2007-5-1,Solomon Islands,,2.74,0.9837,500156,3018,695295347.621537,7.645,0.0431,,,,,,,-69,0,55.8,29.53,26.48,24.18,0.6583
2007-6-1,Solomon Islands,,2.12,1.0002,500156,3018,695295347.621537,7.645,-0.0163,,,,,,,-69,0,178.5,29.89,26.54,24.49,0.6419
2007-7-1,Solomon Islands,,1.24,0.9643,500156,3018,695295347.621537,7.651,0.0805,,,,,,,-69,0,87.3,29.6,26.07,23.69,0.6497
2007-8-1,Solomon Islands,,1.91,0.7811,500156,3018,695295347.621537,7.663,0.0142,,,,,,,-69,0,110.4,29.03,26.21,23.97,0.6594
2007-9-1,Solomon Islands,,6.28,0.7106,500156,3018,695295347.621537,7.669,0.0362,,,,,,,-69,0,68.7,29.88,26.44,24.18,0.689
2007-10-1,Solomon Islands,,7.23,0.3612,500156,3018,695295347.621537,7.669,0.0471,,,,,,,-69,0,47.1,30.69,26.75,24.46,0.6679
2007-11-1,Solomon Islands,,13.95,1.3446,500156,3018,695295347.621537,7.663,0.1251,,,,,,,-69,0,200.1,30.97,26.87,24.14,0.6278
2007-12-1,Solomon Islands,,10.64,1.2534,500156,3018,695295347.621537,7.663,0.0245,,,,,,,-69,0,171.3,30.33,26.71,24.37,0.6644
2008-1-1,Solomon Islands,,10.09,1.5263,508790,3002,776337691.795098,7.663,0.0549,,,,,,,-51,0,443.4,28.13,25.91,24.06,0.502
2008-2-1,Solomon Islands,,13.81,0.9629,508790,3002,776337691.795098,7.663,0.0494,,,,,,,-51,0,299.4,28.92,26.16,24.13,0.6547
2008-3-1,Solomon Islands,,11.85,0.815,508790,3002,776337691.795098,7.663,0.0129,,,,,,,-51,0,193.5,29.17,26.08,24.07,0.6714
2008-4-1,Solomon Islands,,16.18,1.0395,508790,3002,776337691.795098,7.663,0.0578,,,,,,,-51,0,359.4,29.11,25.72,23.58,0.7056
2008-5-1,Solomon Islands,,25.92,1.0827,508790,3002,776337691.795098,7.663,0.0431,,,,,,,-51,0,157.8,29.06,25.42,22.12,0.6877
2008-6-1,Solomon Islands,,30.19,0.6027,508790,3002,776337691.795098,7.66,0.0498,,,,,,,-51,0,57,28.61,25.67,22.31,0.6386
2008-7-1,Solomon Islands,,31.31,0.6179,508790,3002,776337691.795098,7.67,0.0793,,,,,,,-51,0,77.4,28.6,25.84,23.59,0.6301
2008-8-1,Solomon Islands,,35.86,0.4676,508790,3002,776337691.795098,7.72,0.0183,,,,,,,-51,0,36.6,30,26.38,23.78,0.6322
2008-9-1,Solomon Islands,,31.99,1.1575,508790,3002,776337691.795098,7.77,0.0627,,,,,,,-51,0,59.4,30.76,26.59,24.15,0.6285
2008-10-1,Solomon Islands,,28.65,1.1576,508790,3002,776337691.795098,7.88,0.0471,,,,,,,-51,0,135.9,30.49,26.82,24.13,0.6233
2008-11-1,Solomon Islands,,25.14,0.6875,508790,3002,776337691.795098,7.96,-0.0137,,,,,,,-51,0,111.3,31.71,27.48,23.74,0.6451
2008-12-1,Solomon Islands,,27.05,1.1263,508790,3002,776337691.795098,8,0.0216,,,,,,,-51,0,105.9,31.61,27.22,24.41,0.6154
2009-1-1,Solomon Islands,,26.69,1.2669,518141,3070,805557562.580059,8.01,0.0565,,,,,,,-65,7000,275.1,29.95,26.3,24.59,0.4335
2009-2-1,Solomon Islands,,25.7,1.3755,518141,3070,805557562.580059,8.02,-0.1887,,,,,,,-65,0,514.2,29.18,26.04,24.2,0.7011
2009-3-1,Solomon Islands,,31.59,1.5008,518141,3070,805557562.580059,8.05,-0.1394,,,,,,,-65,0,467.7,28.92,25.95,23.18,0.657
2009-4-1,Solomon Islands,,25.03,0.7684,518141,3070,805557562.580059,8.0645,-0.0702,,,,,,,-65,0,183,29.92,26.55,23.89,0.7132
2009-5-1,Solomon Islands,,14.41,1.0623,518141,3070,805557562.580059,8.0645,0.0381,,,,,,,-65,0,141.9,28.92,26.24,24.1,0.6739
2009-6-1,Solomon Islands,,9.58,0.6401,518141,3070,805557562.580059,8.0645,0.0221,,,,,,,-65,0,42.9,29.36,26.28,24.04,0.6173
2009-7-1,Solomon Islands,,7.78,1.3941,518141,3070,805557562.580059,8.0645,0.0779,,,,,,,-65,0,139.2,29.54,26.12,23.76,0.6525
2009-8-1,Solomon Islands,,3.54,0.8345,518141,3070,805557562.580059,8.0645,-0.0151,,,,,,,-65,0,76.5,29.37,25.89,23.09,0.6492
2009-9-1,Solomon Islands,,3.18,1.3945,518141,3070,805557562.580059,8.0645,0.0666,,,,,,,-65,0,161.4,29.5,26.14,23.78,0.6056
2009-10-1,Solomon Islands,,3.65,1.4685,518141,3070,805557562.580059,8.0645,0.0394,,,,,,,-65,0,181.5,28.9,26.01,23.37,0.5724
2009-11-1,Solomon Islands,,0.97,0.4423,518141,3070,805557562.580059,8.0645,0.0736,,,,,,,-65,0,58.5,30.07,26.28,23.63,0.6437
2009-12-1,Solomon Islands,,2.36,0.717,518141,3070,805557562.580059,8.0645,-0.0123,,,,,,,-65,0,116.1,30.67,26.82,23.36,0.605
2010-1-1,Solomon Islands,,1.83,0.9733,532968,3092,898133684.898793,8.0645,-0.0762,,,,,,,-75,17143,216.3,30.5,26.6,23.97,0.6464
2010-2-1,Solomon Islands,,0.89,0.6952,532968,3092,898133684.898793,8.0645,0.0524,,,,,,,-75,0,229.2,30.13,26.64,22.81,0.6579
2010-3-1,Solomon Islands,,0.1,1.3546,532968,3092,898133684.898793,8.0645,0.0095,,,,,,,-75,795,387.6,29.72,26.52,24.04,0.6272
2010-4-1,Solomon Islands,,-3.1,0.6668,532968,3092,898133684.898793,8.06451612903226,-0.0057,,,,,,,-75,0,120.6,29.88,26.91,24.54,0.6619
2010-5-1,Solomon Islands,,-3.94,0.7819,532968,3092,898133684.898793,8.0645,0.1527,,,,,,,-75,0,121.8,30.45,27.17,24.55,0.6752
2010-6-1,Solomon Islands,,-4.17,1.0355,532968,3092,898133684.898793,8.0645,0.0091,,,,,,,-75,0,81.6,30.04,26.69,23.75,0.6638
2010-7-1,Solomon Islands,,-3.45,0.858,532968,3092,898133684.898793,8.0645,-0.0471,,,,,,,-75,0,101.7,28.93,25.82,23.44,0.6331
2010-8-1,Solomon Islands,,-4.68,1.0478,532968,3092,898133684.898793,8.0645,-0.1074,,,,,,,-75,0,103.5,29.43,26.09,23.78,0.6558
2010-9-1,Solomon Islands,,-4.28,1.0472,532968,3092,898133684.898793,8.0645,0.1103,,,,,,,-75,0,123,29.71,26.5,23.82,0.6055
2010-10-1,Solomon Islands,,-2.92,0.7918,532968,3092,898133684.898793,8.0645,-0.0081,,,,,,,-75,0,86.4,30.58,26.64,23.8,0.5182
2010-11-1,Solomon Islands,,-3.23,1.9773,532968,3092,898133684.898793,8.0645,0.0992,,,,,,,-75,0,350.7,30.98,26.6,23.28,0.5812
2010-12-1,Solomon Islands,,-3.84,1.3713,532968,3092,898133684.898793,8.0645,0.0245,,,,,,,-75,0,288.6,29.44,26.1,23.63,0.6763
2011-1-1,Solomon Islands,,-1.88,0.9983,552945,3139,1063895360.69907,8.0645,0.0534,,,,,,,-77,0,313.8,29.37,26.28,24.32,0.6871
2011-2-1,Solomon Islands,,-1.02,0.855,552945,3139,1063895360.69907,8.01924619085806,0.0524,,,,,,,-77,0,278.4,29.06,25.97,23.51,0.6371
2011-3-1,Solomon Islands,,-1.67,0.6372,552945,3139,1063895360.69907,7.97448165869218,0.0129,,,,,,,-77,0,153.3,29.75,26.24,24.08,0.6032
2011-4-1,Solomon Islands,,4.72,0.8959,552945,3139,1063895360.69907,7.93650793650794,0.0578,,,,,,,-77,0,182.7,29.61,26.35,24.11,0.6381
2011-5-1,Solomon Islands,,5.16,0.9537,552945,3139,1063895360.69907,7.87739902606703,0.0431,,,,,,,-77,0,118.2,29.52,26.55,23.97,0.5633
2011-6-1,Solomon Islands,,5.29,0.9253,552945,3139,1063895360.69907,7.55287009063444,0.0498,,,,,,,-77,0,96.9,29.29,26.39,23.88,0.642
2011-7-1,Solomon Islands,,5.84,0.6883,552945,3139,1063895360.69907,7.4239,0.0805,,,,,,,-77,0,76.8,29.1,25.89,23,0.6574
2011-8-1,Solomon Islands,,8.78,1.0715,552945,3139,1063895360.69907,7.391,0.0183,,,,,,,-77,0,175.8,29.5,25.81,23.28,0.588
2011-9-1,Solomon Islands,,9.33,0.5176,552945,3139,1063895360.69907,7.3801,0.1062,,,,,,,-77,0,51.9,30.26,26.55,23.36,0.5254
2011-10-1,Solomon Islands,,8.71,1.4629,552945,3139,1063895360.69907,7.35835172921266,0.0471,,,,,,,-77,0,233.1,30.59,26.31,23.67,0.5755
2011-11-1,Solomon Islands,,7.31,1.0742,552945,3139,1063895360.69907,7.3584,-0.0137,,,,,,,-77,0,153.3,29.91,26.26,23.23,0.63
2011-12-1,Solomon Islands,,7.61,1.3703,552945,3139,1063895360.69907,7.35835172921266,0.0216,,,,,,,-77,0,320.7,30.58,26.67,24.2,0.6453
2012-1-1,Solomon Islands,,4.43,1.5734,573606,3192,1185215418.25562,7.35835172921266,0.0565,,,,,,,-60,0,401.1,29.89,26.44,24.18,0.5817
2012-2-1,Solomon Islands,,7.58,1.0715,573606,3192,1185215418.25562,7.35835172921266,0.0494,,,,,,,-60,4836,422.7,28.81,25.86,23.77,0.6445
2012-3-1,Solomon Islands,,9.83,1.3693,573606,3192,1185215418.25562,7.35835172921266,0.0129,,,,,,,-60,0,307.5,29.67,26.48,24.13,0.6287
2012-4-1,Solomon Islands,,7.37,0.7939,573606,3192,1185215418.25562,7.35835172921266,0.0597,,,,,,,-60,0,189.3,28.87,26.32,23.65,0.6493
2012-5-1,Solomon Islands,,7.05,0.7853,573606,3192,1185215418.25562,7.35835172921266,0.0412,,,,,,,-60,0,121.2,29.16,26.32,24.25,0.6368
2012-6-1,Solomon Islands,,4.64,1.1858,573606,3192,1185215418.25562,7.35835172921266,0.0518,,,,,,,-60,0,153.3,29.71,25.74,22.11,0.6313
2012-7-1,Solomon Islands,,4.51,1.5295,573606,3192,1185215418.25562,7.35835172921266,0.0779,,,,,,,-60,0,186,28.1,25.54,23.45,0.66
2012-8-1,Solomon Islands,,3.04,0.8222,573606,3192,1185215418.25562,7.35835172921266,0.0694,,,,,,,-60,0,109.8,28.59,25.88,23.56,0.6099
2012-9-1,Solomon Islands,,1.59,1.1049,573606,3192,1185215418.25562,7.35835172921266,0.1103,,,,,,,-60,0,92.7,29.47,26.22,23.64,0.6025
2012-10-1,Solomon Islands,,0.27,1.0508,573606,3192,1185215418.25562,7.33137829912024,0.0394,,,,,,,-60,0,127.5,31.31,26.24,23.66,0.5359
2012-11-1,Solomon Islands,,0.62,0.8832,573606,3192,1185215418.25562,7.34753857457752,0.0395,,,,,,,-60,0,67.8,31.04,26.9,24.34,0.6317
2012-12-1,Solomon Islands,,2.36,1.4785,573606,3192,1185215418.25562,7.35835172921266,0.0186,,,,,,,-60,0,421.8,30.92,27.18,24.56,0.5991
2013-1-1,Solomon Islands,,4.5,0.9631,594945,3287,1285911586,7.36377025036819,0.0565,,,,,,,-65,6700,177.3,30.12,26.68,24.56,0.6509
2013-2-1,Solomon Islands,,2.76,0.8826,594945,3287,1285911586,7.30967435400753,0.0524,,,,,,,-65,3329,346.2,30.6,26.98,24.09,0.6531
2013-3-1,Solomon Islands,,0.02,1.9026,594945,3287,1285911586,7.29900368599686,0.0095,,,,,,,-65,0,572.4,28.76,26.11,24.23,0.6239
2013-4-1,Solomon Islands,,0.24,0.9724,594945,3287,1285911586,7.30307772561294,0.0614,,,,,,,-65,0,208.5,29.58,26.62,24.32,0.6489
2013-5-1,Solomon Islands,,0.93,0.6556,594945,3287,1285911586,7.28332119446468,0.0414,,,,,,,-65,0,87.6,29.68,26.64,24.25,0.6228
2013-6-1,Solomon Islands,,5.99,1.2261,594945,3287,1285911586,7.28756740999854,0.0496,,,,,,,-65,0,104.7,29.33,26.35,23.28,0.6001
2013-7-1,Solomon Islands,,5.11,1.1842,594945,3287,1285911586,7.26408241431685,0.0805,,,,,,,-65,0,134.1,29.17,25.8,23.28,0.6093
2013-8-1,Solomon Islands,,4.3,0.9248,594945,3287,1285911586,7.24112961622013,0.0652,,,,,,,-65,10227,93.3,29.33,25.94,23.49,0.5609
2013-9-1,Solomon Islands,,4.25,0.7293,594945,3287,1285911586,7.30007758655188,0.0666,,,,,,,-65,0,81,30.77,25.89,22.15,0.5544
2013-10-1,Solomon Islands,,3.23,1.2901,594945,3287,1285911586,7.35294117647059,0.0435,,,,,,,-65,0,220.2,29.39,25.83,23.74,0.5781
2013-11-1,Solomon Islands,,1.09,1.1316,594945,3287,1285911586,7.32702976169708,-0.0108,,,,,,,-65,0,46.8,30.87,26.68,23.61,0.5655
2013-12-1,Solomon Islands,,-0.84,0.7848,594945,3287,1285911586,7.29394602479942,0.0245,,,,,,,-65,0,110.7,30.89,27.12,24.49,0.5551
2014-1-1,Solomon Islands,,-2,1.9625,616908,3431,1335571420.72676,7.35392432143335,0.0534,,,,,,,-85,0,593.4,31.56,26.68,24.17,0.6156
2014-2-1,Solomon Islands,2.73,-1.84,1.0246,616908,3431,1335571420.72676,7.35835172921266,0.0524,,,,,,,-85,0,286.8,28.85,26.05,23.68,0.5903
2014-3-1,Solomon Islands,0.26,-2.62,0.9552,616908,3431,1335571420.72676,7.35835172921266,0.0077,,,,,,,-85,0,272.4,29.27,26.15,22.03,0.619
2014-4-1,Solomon Islands,3.96,5.54,2.1586,616908,3431,1335571420.72676,7.35835172921266,0.0596,,,,,,,-85,52000,866.7,28.57,25.99,24.06,0.5875
2014-5-1,Solomon Islands,-0.26,6.56,0.9998,616908,3431,1335571420.72676,7.35835172921266,0.0431,,,,,,,-85,0,127.5,29.1,26.08,24,0.5706
2014-6-1,Solomon Islands,-0.38,5.45,0.4357,616908,3431,1335571420.72676,7.30319803198032,0.0475,,,,,,,-85,0,54.6,29.3,26.15,24.09,0.5735
2014-7-1,Solomon Islands,-0.56,6.24,0.5443,616908,3431,1335571420.72676,7.29322061992375,0.0805,,,,,,,-85,0,57.9,29.17,25.5,22.92,0.5311
2014-8-1,Solomon Islands,-2.03,2.74,0.7683,616908,3431,1335571420.72676,7.29322061992375,0.0183,,,,,,,-85,0,103.8,29.02,25.8,22.85,0.5152
2014-9-1,Solomon Islands,0.48,3.85,0.5,616908,3431,1335571420.72676,7.33431124149886,0.1062,,,,,,,-85,0,44.7,29.92,26.56,23.65,0.515
2014-10-1,Solomon Islands,-0.71,4.53,1.0147,616908,3431,1335571420.72676,7.42294658705825,0.0471,,,,,,,-85,0,118.5,29.87,26.24,23.87,0.494
2014-11-1,Solomon Islands,-1.41,4.27,0.5366,616908,3431,1335571420.72676,7.47854837439975,0.0369,,,,,,,-85,0,49.2,30.55,26.96,24.71,0.4722
2014-12-1,Solomon Islands,-0.76,3.78,1.219,616908,3431,1335571420.72676,7.59136753063659,0.0245,,,,,,,-85,0,170.1,31.47,27.58,25.18,0.4864
